415.txt.ptree,0,6,0..2,he
415.txt.ptree,0,9,3..5,is
415.txt.ptree,0,13,6..10,part
415.txt.ptree,0,16,11..13,of
415.txt.ptree,0,20,14..15,a
415.txt.ptree,0,22,16..20,vast
415.txt.ptree,0,24,21..27,family
415.txt.ptree,0,27,28..30,of
415.txt.ptree,0,31,31..38,deities
415.txt.ptree,0,36,39..41,he
415.txt.ptree,0,39,42..44,is
415.txt.ptree,0,43,45..49,part
415.txt.ptree,0,46,50..52,of
415.txt.ptree,0,50,53..54,a
415.txt.ptree,0,52,55..58,web
415.txt.ptree,0,55,59..61,of
415.txt.ptree,0,58,62..75,relationships
415.txt.ptree,0,60,76..79,and
415.txt.ptree,0,62,80..96,responsibilities
415.txt.ptree,0,64,96..97,COMMA
415.txt.ptree,0,66,98..101,and
415.txt.ptree,0,70,102..103,i
415.txt.ptree,0,73,104..107,can
415.txt.ptree,0,75,107..110,not
415.txt.ptree,0,78,111..115,even
415.txt.ptree,0,81,116..121,begin
415.txt.ptree,0,85,122..124,to
415.txt.ptree,0,88,125..135,comprehend
415.txt.ptree,0,91,136..139,him
415.txt.ptree,0,94,140..147,outside
415.txt.ptree,0,97,148..150,of
415.txt.ptree,0,100,151..155,that
415.txt.ptree,0,102,156..159,web
415.txt.ptree,0,104,159..160,.
415.txt.ptree,1,5,161..165,thus
415.txt.ptree,1,8,166..175,theoilogy
415.txt.ptree,1,10,175..176,COMMA
415.txt.ptree,1,13,177..181,from
415.txt.ptree,1,17,182..185,the
415.txt.ptree,1,19,186..193,ancient
415.txt.ptree,1,21,194..199,greek
415.txt.ptree,1,24,200..211,meaninggods
415.txt.ptree,1,26,211..212,.
