728.txt.ptree,0,5,0..2,in
728.txt.ptree,0,9,3..11,response
728.txt.ptree,0,12,12..14,to
728.txt.ptree,0,15,15..18,the
728.txt.ptree,0,17,19..28,suspicion
728.txt.ptree,0,20,29..33,that
728.txt.ptree,0,22,34..43,pakistani
728.txt.ptree,0,24,44..56,intelligence
728.txt.ptree,0,26,57..65,agencies
728.txt.ptree,0,29,66..71,might
728.txt.ptree,0,32,72..76,have
728.txt.ptree,0,35,77..81,been
728.txt.ptree,0,39,82..88,behind
728.txt.ptree,0,42,89..92,the
728.txt.ptree,0,44,93..99,bhutto
728.txt.ptree,0,46,100..107,killing
728.txt.ptree,0,48,107..108,.
728.txt.ptree,1,5,109..111,on
728.txt.ptree,1,8,112..115,the
728.txt.ptree,1,10,116..124,contrary
728.txt.ptree,1,13,125..128,the
728.txt.ptree,1,15,129..139,mainstream
728.txt.ptree,1,17,140..145,press
728.txt.ptree,1,20,146..148,is
728.txt.ptree,1,23,149..157,actually
728.txt.ptree,1,26,158..166,treating
728.txt.ptree,1,29,167..171,such
728.txt.ptree,1,31,172..173,a
728.txt.ptree,1,33,174..184,conspiracy
728.txt.ptree,1,36,185..187,as
728.txt.ptree,1,39,188..189,a
728.txt.ptree,1,41,190..196,viable
728.txt.ptree,1,43,197..208,possibility
728.txt.ptree,1,45,208..209,.
