2547.txt.ptree,0,6,0..3,its
2547.txt.ptree,0,9,4..13,important
2547.txt.ptree,0,13,14..16,to
2547.txt.ptree,0,16,17..25,remember
2547.txt.ptree,0,21,26..29,the
2547.txt.ptree,0,23,30..37,surveys
2547.txt.ptree,0,26,38..41,are
2547.txt.ptree,0,29,42..46,less
2547.txt.ptree,0,31,47..52,about
2547.txt.ptree,0,34,53..60,whether
2547.txt.ptree,0,38,61..69,patients
2547.txt.ptree,0,41,70..73,are
2547.txt.ptree,0,44,74..79,happy
2547.txt.ptree,0,46,79..80,COMMA
2547.txt.ptree,0,48,81..86,james
2547.txt.ptree,0,50,87..94,merlino
2547.txt.ptree,0,52,94..95,COMMA
2547.txt.ptree,0,56,96..101,chief
2547.txt.ptree,0,58,102..112,experience
2547.txt.ptree,0,60,113..120,officer
2547.txt.ptree,0,63,121..123,at
2547.txt.ptree,0,66,124..127,the
2547.txt.ptree,0,68,128..137,cleveland
2547.txt.ptree,0,70,138..144,clinic
2547.txt.ptree,0,72,144..145,COMMA
2547.txt.ptree,0,75,146..150,told
2547.txt.ptree,0,78,151..153,me
2547.txt.ptree,0,80,153..154,.
2547.txt.ptree,1,5,155..161,rather
2547.txt.ptree,1,8,162..165,its
2547.txt.ptree,1,10,166..171,about
2547.txt.ptree,1,14,172..179,getting
2547.txt.ptree,1,17,180..182,to
2547.txt.ptree,1,20,183..187,what
2547.txt.ptree,1,23,188..194,drives
2547.txt.ptree,1,27,195..198,the
2547.txt.ptree,1,29,199..206,overall
2547.txt.ptree,1,31,207..217,experience
2547.txt.ptree,1,33,217..218,COMMA
2547.txt.ptree,1,37,219..224,which
2547.txt.ptree,1,41,225..233,includes
2547.txt.ptree,1,45,234..243,measuring
2547.txt.ptree,1,49,244..247,how
2547.txt.ptree,1,53,248..257,hospitals
2547.txt.ptree,1,56,258..265,deliver
2547.txt.ptree,1,59,266..272,safety
2547.txt.ptree,1,61,272..273,COMMA
2547.txt.ptree,1,63,274..281,quality
2547.txt.ptree,1,65,282..285,and
2547.txt.ptree,1,67,286..298,satisfaction
2547.txt.ptree,1,69,298..299,.
