3439.txt.ptree,0,5,0..2,in
3439.txt.ptree,0,8,3..8,large
3439.txt.ptree,0,10,9..14,doses
3439.txt.ptree,0,13,15..18,the
3439.txt.ptree,0,15,19..25,kidney
3439.txt.ptree,0,18,26..28,is
3439.txt.ptree,0,22,29..32,the
3439.txt.ptree,0,24,33..39,target
3439.txt.ptree,0,26,40..45,organ
3439.txt.ptree,0,29,46..49,for
3439.txt.ptree,0,33,50..53,the
3439.txt.ptree,0,35,54..59,acute
3439.txt.ptree,0,37,60..68,chemical
3439.txt.ptree,0,39,69..77,toxicity
3439.txt.ptree,0,42,78..80,of
3439.txt.ptree,0,45,81..85,this
3439.txt.ptree,0,47,86..91,metal
3439.txt.ptree,0,49,91..92,COMMA
3439.txt.ptree,0,53,93..102,producing
3439.txt.ptree,0,57,103..114,potentially
3439.txt.ptree,0,59,115..121,lethal
3439.txt.ptree,0,61,122..129,tubular
3439.txt.ptree,0,63,130..138,necrosis
3439.txt.ptree,0,65,138..139,.
3439.txt.ptree,1,5,140..142,in
3439.txt.ptree,1,8,143..151,contrast
3439.txt.ptree,1,12,152..159,chronic
3439.txt.ptree,1,14,160..163,low
3439.txt.ptree,1,16,164..168,dose
3439.txt.ptree,1,18,169..177,exposure
3439.txt.ptree,1,21,178..180,to
3439.txt.ptree,1,24,181..189,depleted
3439.txt.ptree,1,26,190..197,uranium
3439.txt.ptree,1,29,198..201,may
3439.txt.ptree,1,31,202..205,not
3439.txt.ptree,1,34,206..213,produce
3439.txt.ptree,1,38,214..215,a
3439.txt.ptree,1,41,216..221,clear
3439.txt.ptree,1,43,222..225,and
3439.txt.ptree,1,45,226..233,defined
3439.txt.ptree,1,47,234..237,set
3439.txt.ptree,1,50,238..240,of
3439.txt.ptree,1,53,241..249,symptoms
3439.txt.ptree,1,55,249..250,.
