2530.txt.ptree,0,5,0..3,yet
2530.txt.ptree,0,9,4..7,the
2530.txt.ptree,0,11,8..15,concern
2530.txt.ptree,0,14,16..18,of
2530.txt.ptree,0,17,19..23,this
2530.txt.ptree,0,19,24..30,author
2530.txt.ptree,0,22,31..34,was
2530.txt.ptree,0,24,34..35,COMMA
2530.txt.ptree,0,27,36..41,above
2530.txt.ptree,0,29,42..45,all
2530.txt.ptree,0,31,45..46,COMMA
2530.txt.ptree,0,35,47..49,to
2530.txt.ptree,0,39,50..55,trace
2530.txt.ptree,0,43,56..59,the
2530.txt.ptree,0,45,60..73,collaboration
2530.txt.ptree,0,48,74..81,between
2530.txt.ptree,0,51,82..89,spanish
2530.txt.ptree,0,53,90..93,and
2530.txt.ptree,0,56,94..100,german
2530.txt.ptree,0,59,101..105,army
2530.txt.ptree,0,61,106..114,officers
2530.txt.ptree,0,64,115..117,up
2530.txt.ptree,0,67,118..120,to
2530.txt.ptree,0,71,121..124,the
2530.txt.ptree,0,73,125..133,outbreak
2530.txt.ptree,0,76,134..136,of
2530.txt.ptree,0,79,137..140,the
2530.txt.ptree,0,81,141..146,civil
2530.txt.ptree,0,83,147..150,war
2530.txt.ptree,0,85,150..151,.
2530.txt.ptree,1,5,152..154,by
2530.txt.ptree,1,8,155..163,contrast
2530.txt.ptree,1,10,164..171,balfour
2530.txt.ptree,1,13,172..180,provides
2530.txt.ptree,1,17,181..182,a
2530.txt.ptree,1,19,183..193,convincing
2530.txt.ptree,1,21,194..202,analysis
2530.txt.ptree,1,24,203..205,of
2530.txt.ptree,1,28,206..214,chemical
2530.txt.ptree,1,30,215..222,weapons
2530.txt.ptree,1,33,223..225,as
2530.txt.ptree,1,37,226..228,an
2530.txt.ptree,1,39,229..239,instrument
2530.txt.ptree,1,42,240..242,in
2530.txt.ptree,1,45,243..246,the
2530.txt.ptree,1,47,247..256,offensive
2530.txt.ptree,1,51,257..259,to
2530.txt.ptree,1,54,260..265,quell
2530.txt.ptree,1,57,266..275,rebellion
2530.txt.ptree,1,60,276..278,in
2530.txt.ptree,1,63,279..286,morocco
2530.txt.ptree,1,65,286..287,.
