424.txt.ptree,0,5,0..3,you
424.txt.ptree,0,8,4..8,call
424.txt.ptree,0,11,9..13,tail
424.txt.ptree,0,14,14..16,on
424.txt.ptree,0,18,17..24,numbers
424.txt.ptree,0,20,24..25,COMMA
424.txt.ptree,0,24,26..31,which
424.txt.ptree,0,28,32..36,call
424.txt.ptree,0,31,37..42,merge
424.txt.ptree,0,34,43..47,with
424.txt.ptree,0,37,48..55,numbers
424.txt.ptree,0,40,56..58,as
424.txt.ptree,0,44,59..69,parameters
424.txt.ptree,0,46,69..70,COMMA
424.txt.ptree,0,50,71..76,which
424.txt.ptree,0,54,77..82,calls
424.txt.ptree,0,58,83..88,tails
424.txt.ptree,0,61,89..91,on
424.txt.ptree,0,65,92..99,numbers
424.txt.ptree,0,67,99..100,COMMA
424.txt.ptree,0,71,101..106,which
424.txt.ptree,0,75,107..112,calls
424.txt.ptree,0,78,113..118,merge
424.txt.ptree,0,80,118..119,COMMA
424.txt.ptree,0,84,120..125,which
424.txt.ptree,0,88,126..131,calls
424.txt.ptree,0,91,132..136,tail
424.txt.ptree,0,93,136..137,.
424.txt.ptree,1,5,138..140,by
424.txt.ptree,1,9,141..149,contrast
424.txt.ptree,1,12,150..152,in
424.txt.ptree,1,15,153..158,super
424.txt.ptree,1,17,159..163,lazy
424.txt.ptree,1,19,164..171,haskell
424.txt.ptree,1,21,171..172,COMMA
424.txt.ptree,1,25,173..177,when
424.txt.ptree,1,29,178..181,you
424.txt.ptree,1,32,182..189,pattern
424.txt.ptree,1,35,190..195,match
424.txt.ptree,1,37,195..196,COMMA
424.txt.ptree,1,40,197..199,it
424.txt.ptree,1,43,200..204,does
424.txt.ptree,1,46,205..211,barely
424.txt.ptree,1,49,212..215,any
424.txt.ptree,1,51,216..220,work
424.txt.ptree,1,53,220..221,.
