1320.txt.ptree,0,5,0..2,as
1320.txt.ptree,0,8,3..4,a
1320.txt.ptree,0,10,5..11,result
1320.txt.ptree,0,12,11..12,COMMA
1320.txt.ptree,0,15,13..17,dish
1320.txt.ptree,0,18,18..27,conducted
1320.txt.ptree,0,21,28..31,its
1320.txt.ptree,0,23,32..35,own
1320.txt.ptree,0,25,36..39,air
1320.txt.ptree,0,27,40..47,quality
1320.txt.ptree,0,29,48..52,test
1320.txt.ptree,0,32,53..55,at
1320.txt.ptree,0,36,56..57,a
1320.txt.ptree,0,38,58..62,cost
1320.txt.ptree,0,41,63..65,of
1320.txt.ptree,0,45,66..68,15
1320.txt.ptree,0,47,69..76,percent
1320.txt.ptree,0,50,77..79,of
1320.txt.ptree,0,54,80..83,the
1320.txt.ptree,0,56,84..89,towns
1320.txt.ptree,0,58,90..96,annual
1320.txt.ptree,0,60,97..103,budget
1320.txt.ptree,0,63,104..106,of
1320.txt.ptree,0,66,107..113,70COMMA000
1320.txt.ptree,0,70,114..118,that
1320.txt.ptree,0,74,119..127,revealed
1320.txt.ptree,0,78,128..131,the
1320.txt.ptree,0,80,132..137,toxic
1320.txt.ptree,0,82,138..141,mix
1320.txt.ptree,0,85,142..144,of
1320.txt.ptree,0,88,145..148,air
1320.txt.ptree,0,90,149..158,pollution
1320.txt.ptree,0,92,158..159,.
1320.txt.ptree,1,5,160..172,subsequently
1320.txt.ptree,1,8,173..176,the
1320.txt.ptree,1,10,177..181,town
1320.txt.ptree,1,13,182..192,petitioned
1320.txt.ptree,1,15,193..196,and
1320.txt.ptree,1,17,197..200,won
1320.txt.ptree,1,20,201..204,the
1320.txt.ptree,1,22,205..210,right
1320.txt.ptree,1,26,211..213,to
1320.txt.ptree,1,29,214..221,install
1320.txt.ptree,1,33,222..225,one
1320.txt.ptree,1,36,226..228,of
1320.txt.ptree,1,40,229..234,seven
1320.txt.ptree,1,42,235..244,permanent
1320.txt.ptree,1,44,245..248,air
1320.txt.ptree,1,46,249..257,monitors
1320.txt.ptree,1,49,258..260,in
1320.txt.ptree,1,53,261..264,the
1320.txt.ptree,1,55,265..271,entire
1320.txt.ptree,1,57,272..277,state
1320.txt.ptree,1,60,278..280,of
1320.txt.ptree,1,63,281..286,texas
1320.txt.ptree,1,65,286..287,.
