3177.txt.ptree,0,5,0..2,if
3177.txt.ptree,0,9,3..6,the
3177.txt.ptree,0,11,7..13,moment
3177.txt.ptree,0,14,14..16,is
3177.txt.ptree,0,17,17..22,large
3177.txt.ptree,0,19,23..29,enough
3177.txt.ptree,0,21,29..30,COMMA
3177.txt.ptree,0,24,31..33,it
3177.txt.ptree,0,27,34..37,may
3177.txt.ptree,0,30,38..42,even
3177.txt.ptree,0,33,43..48,cause
3177.txt.ptree,0,37,49..52,the
3177.txt.ptree,0,39,53..60,pushers
3177.txt.ptree,0,42,61..63,to
3177.txt.ptree,0,45,64..70,engage
3177.txt.ptree,0,49,71..74,the
3177.txt.ptree,0,51,75..81,staple
3177.txt.ptree,0,53,82..89,housing
3177.txt.ptree,0,56,90..100,increasing
3177.txt.ptree,0,60,101..104,the
3177.txt.ptree,0,62,105..113,friction
3177.txt.ptree,0,65,114..125,encountered
3177.txt.ptree,0,68,126..128,by
3177.txt.ptree,0,72,129..132,the
3177.txt.ptree,0,74,133..139,firing
3177.txt.ptree,0,76,140..148,assembly
3177.txt.ptree,0,79,149..151,of
3177.txt.ptree,0,82,152..155,the
3177.txt.ptree,0,84,156..162,device
3177.txt.ptree,0,86,162..163,.
3177.txt.ptree,1,5,164..168,thus
3177.txt.ptree,1,8,169..171,it
3177.txt.ptree,1,11,172..175,can
3177.txt.ptree,1,14,176..178,be
3177.txt.ptree,1,17,179..183,seen
3177.txt.ptree,1,20,184..188,that
3177.txt.ptree,1,24,189..192,the
3177.txt.ptree,1,26,193..199,moment
3177.txt.ptree,1,29,200..203,may
3177.txt.ptree,1,32,204..212,increase
3177.txt.ptree,1,36,213..216,the
3177.txt.ptree,1,38,217..223,firing
3177.txt.ptree,1,40,224..229,force
3177.txt.ptree,1,43,230..241,encountered
3177.txt.ptree,1,46,242..244,by
3177.txt.ptree,1,49,245..246,a
3177.txt.ptree,1,51,247..254,surgeon
3177.txt.ptree,1,53,254..255,.
