3609.txt.ptree,0,6,0..7,digital
3609.txt.ptree,0,8,8..19,electronics
3609.txt.ptree,0,10,20..22,or
3609.txt.ptree,0,13,23..30,digital
3609.txt.ptree,0,15,31..39,circuits
3609.txt.ptree,0,18,40..43,are
3609.txt.ptree,0,22,44..55,electronics
3609.txt.ptree,0,26,56..60,that
3609.txt.ptree,0,30,61..68,operate
3609.txt.ptree,0,33,69..71,on
3609.txt.ptree,0,36,72..79,digital
3609.txt.ptree,0,38,80..87,signals
3609.txt.ptree,0,40,87..88,.
3609.txt.ptree,1,5,89..91,in
3609.txt.ptree,1,8,92..100,contrast
3609.txt.ptree,1,11,101..107,analog
3609.txt.ptree,1,13,108..116,circuits
3609.txt.ptree,1,16,117..127,manipulate
3609.txt.ptree,1,20,128..134,analog
3609.txt.ptree,1,22,135..142,signals
3609.txt.ptree,1,26,143..148,whose
3609.txt.ptree,1,28,149..160,performance
3609.txt.ptree,1,32,161..163,is
3609.txt.ptree,1,35,164..168,more
3609.txt.ptree,1,37,169..176,subject
3609.txt.ptree,1,40,177..179,to
3609.txt.ptree,1,44,180..193,manufacturing
3609.txt.ptree,1,46,194..203,tolerance
3609.txt.ptree,1,48,203..204,COMMA
3609.txt.ptree,1,51,205..211,signal
3609.txt.ptree,1,53,212..223,attenuation
3609.txt.ptree,1,55,224..227,and
3609.txt.ptree,1,58,228..233,noise
3609.txt.ptree,1,60,233..234,.
