1042.txt.ptree,0,5,0..4,plus
1042.txt.ptree,0,7,4..5,COMMA
1042.txt.ptree,0,11,6..13,several
1042.txt.ptree,0,13,14..18,twin
1042.txt.ptree,0,15,19..25,cities
1042.txt.ptree,0,17,26..30,acts
1042.txt.ptree,0,20,31..40,including
1042.txt.ptree,0,24,41..44,the
1042.txt.ptree,0,26,45..57,replacements
1042.txt.ptree,0,28,57..58,COMMA
1042.txt.ptree,0,31,59..64,hsker
1042.txt.ptree,0,33,65..66,d
1042.txt.ptree,0,35,66..67,COMMA
1042.txt.ptree,0,38,68..72,soul
1042.txt.ptree,0,40,73..79,asylum
1042.txt.ptree,0,42,79..80,COMMA
1042.txt.ptree,0,44,81..84,and
1042.txt.ptree,0,48,85..90,babes
1042.txt.ptree,0,51,91..93,in
1042.txt.ptree,0,54,94..101,toyland
1042.txt.ptree,0,57,102..105,get
1042.txt.ptree,0,60,106..107,a
1042.txt.ptree,0,62,108..111,nod
1042.txt.ptree,0,64,111..112,.
1042.txt.ptree,1,5,113..115,in
1042.txt.ptree,1,9,116..119,sum
1042.txt.ptree,1,12,120..123,its
1042.txt.ptree,1,16,124..127,the
1042.txt.ptree,1,18,128..132,best
1042.txt.ptree,1,20,133..136,way
1042.txt.ptree,1,23,137..139,to
1042.txt.ptree,1,26,140..145,paper
1042.txt.ptree,1,30,146..150,your
1042.txt.ptree,1,32,151..156,walls
1042.txt.ptree,1,35,157..161,with
1042.txt.ptree,1,38,162..169,michael
1042.txt.ptree,1,40,170..178,azerrads
1042.txt.ptree,1,43,179..184,indie
1042.txt.ptree,1,48,185..189,rock
1042.txt.ptree,1,50,190..197,history
1042.txt.ptree,1,53,198..202,tome
1042.txt.ptree,1,58,203..206,our
1042.txt.ptree,1,60,207..211,band
1042.txt.ptree,1,63,212..217,could
1042.txt.ptree,1,66,218..220,be
1042.txt.ptree,1,69,221..225,your
1042.txt.ptree,1,71,226..230,life
1042.txt.ptree,1,73,230..231,.
