2132.txt.ptree,0,5,0..5,these
2132.txt.ptree,0,7,6..11,tests
2132.txt.ptree,0,10,12..15,may
2132.txt.ptree,0,13,16..18,be
2132.txt.ptree,0,16,19..27,required
2132.txt.ptree,0,19,28..31,for
2132.txt.ptree,0,23,32..40,students
2132.txt.ptree,0,26,41..49,applying
2132.txt.ptree,0,29,50..53,for
2132.txt.ptree,0,32,54..63,admission
2132.txt.ptree,0,35,64..68,into
2132.txt.ptree,0,39,69..72,the
2132.txt.ptree,0,41,73..76,mpm
2132.txt.ptree,0,43,77..84,program
2132.txt.ptree,0,47,85..89,that
2132.txt.ptree,0,51,90..97,exhibit
2132.txt.ptree,0,55,98..111,undergraduate
2132.txt.ptree,0,57,112..116,gpas
2132.txt.ptree,0,61,117..121,that
2132.txt.ptree,0,65,122..125,are
2132.txt.ptree,0,69,126..131,lower
2132.txt.ptree,0,72,132..136,than
2132.txt.ptree,0,75,137..140,3.0
2132.txt.ptree,0,77,140..141,.
2132.txt.ptree,1,5,142..154,subsequently
2132.txt.ptree,1,9,155..163,students
2132.txt.ptree,1,12,164..168,with
2132.txt.ptree,1,15,169..174,lower
2132.txt.ptree,1,17,175..179,gpas
2132.txt.ptree,1,20,180..183,may
2132.txt.ptree,1,23,184..188,also
2132.txt.ptree,1,26,189..191,be
2132.txt.ptree,1,29,192..200,expected
2132.txt.ptree,1,33,201..203,to
2132.txt.ptree,1,37,204..216,successfully
2132.txt.ptree,1,39,217..225,complete
2132.txt.ptree,1,42,226..229,two
2132.txt.ptree,1,44,230..238,graduate
2132.txt.ptree,1,46,239..244,level
2132.txt.ptree,1,48,245..252,courses
2132.txt.ptree,1,51,253..259,within
2132.txt.ptree,1,54,260..263,the
2132.txt.ptree,1,56,264..267,mpm
2132.txt.ptree,1,58,268..275,program
2132.txt.ptree,1,61,276..282,before
2132.txt.ptree,1,65,283..288,being
2132.txt.ptree,1,68,289..297,admitted
2132.txt.ptree,1,70,297..298,.
