1837.txt.ptree,0,5,0..2,if
1837.txt.ptree,0,9,3..6,you
1837.txt.ptree,0,12,7..10,ask
1837.txt.ptree,0,16,11..17,people
1837.txt.ptree,0,19,18..20,to
1837.txt.ptree,0,22,21..25,fill
1837.txt.ptree,0,25,26..29,out
1837.txt.ptree,0,29,30..33,too
1837.txt.ptree,0,31,34..38,much
1837.txt.ptree,0,33,39..50,information
1837.txt.ptree,0,36,51..56,about
1837.txt.ptree,0,39,57..67,themselves
1837.txt.ptree,0,41,67..68,COMMA
1837.txt.ptree,0,44,69..73,they
1837.txt.ptree,0,47,74..78,wont
1837.txt.ptree,0,49,78..79,.
1837.txt.ptree,1,5,80..93,interestingly
1837.txt.ptree,1,7,94..101,pandora
1837.txt.ptree,1,9,102..108,doesnt
1837.txt.ptree,1,12,109..112,ask
1837.txt.ptree,1,15,113..116,for
1837.txt.ptree,1,19,117..126,ethnicity
1837.txt.ptree,1,21,127..131,race
1837.txt.ptree,1,24,132..134,in
1837.txt.ptree,1,27,135..138,its
1837.txt.ptree,1,29,139..143,sign
1837.txt.ptree,1,32,144..146,up
1837.txt.ptree,1,35,147..154,process
1837.txt.ptree,1,37,154..155,COMMA
1837.txt.ptree,1,40,156..162,either
1837.txt.ptree,1,42,162..163,.
