852.txt.ptree,0,6,0..4,this
852.txt.ptree,0,8,5..9,year
852.txt.ptree,0,10,10..17,atlanta
852.txt.ptree,0,13,18..22,will
852.txt.ptree,0,16,23..27,face
852.txt.ptree,0,19,28..29,a
852.txt.ptree,0,22,30..34,much
852.txt.ptree,0,24,35..42,tougher
852.txt.ptree,0,26,43..51,schedule
852.txt.ptree,0,28,51..52,COMMA
852.txt.ptree,0,30,53..56,and
852.txt.ptree,0,34,57..59,in
852.txt.ptree,0,37,60..63,the
852.txt.ptree,0,39,64..67,nfl
852.txt.ptree,0,43,68..71,the
852.txt.ptree,0,45,72..75,law
852.txt.ptree,0,48,76..78,of
852.txt.ptree,0,51,79..87,averages
852.txt.ptree,0,54,88..91,has
852.txt.ptree,0,57,92..96,more
852.txt.ptree,0,59,97..105,leverage
852.txt.ptree,0,62,106..110,than
852.txt.ptree,0,64,111..113,in
852.txt.ptree,0,68,114..121,college
852.txt.ptree,0,71,122..126,from
852.txt.ptree,0,74,127..128,a
852.txt.ptree,0,76,129..132,win
852.txt.ptree,0,78,133..143,standpoint
852.txt.ptree,0,80,143..144,.
852.txt.ptree,1,5,145..147,in
852.txt.ptree,1,8,148..153,other
852.txt.ptree,1,10,154..159,words
852.txt.ptree,1,15,160..164,most
852.txt.ptree,1,17,165..170,teams
852.txt.ptree,1,21,171..175,that
852.txt.ptree,1,25,176..182,finish
852.txt.ptree,1,28,183..185,13
852.txt.ptree,1,30,184..185,3
852.txt.ptree,1,33,188..191,did
852.txt.ptree,1,36,192..196,have
852.txt.ptree,1,40,197..198,a
852.txt.ptree,1,42,199..205,little
852.txt.ptree,1,44,206..209,bit
852.txt.ptree,1,47,210..212,of
852.txt.ptree,1,50,213..217,luck
852.txt.ptree,1,52,217..218,COMMA
852.txt.ptree,1,54,219..222,and
852.txt.ptree,1,58,223..227,even
852.txt.ptree,1,61,228..231,the
852.txt.ptree,1,64,232..236,very
852.txt.ptree,1,66,237..241,good
852.txt.ptree,1,68,242..247,teams
852.txt.ptree,1,71,248..252,will
852.txt.ptree,1,74,253..259,finish
852.txt.ptree,1,78,260..262,10
852.txt.ptree,1,80,263..264,6
852.txt.ptree,1,82,265..267,or
852.txt.ptree,1,84,268..270,11
852.txt.ptree,1,86,271..272,5
852.txt.ptree,1,88,272..273,.
