3019.txt.ptree,0,5,0..2,we
3019.txt.ptree,0,8,3..8,spend
3019.txt.ptree,0,13,9..12,the
3019.txt.ptree,0,15,13..18,least
3019.txt.ptree,0,17,19..25,amount
3019.txt.ptree,0,20,26..28,of
3019.txt.ptree,0,23,29..33,time
3019.txt.ptree,0,26,34..41,playing
3019.txt.ptree,0,29,42..43,5
3019.txt.ptree,0,32,44..46,on
3019.txt.ptree,0,36,47..48,5
3019.txt.ptree,0,38,49..55,hockey
3019.txt.ptree,0,41,56..61,among
3019.txt.ptree,0,45,62..65,all
3019.txt.ptree,0,47,66..69,the
3019.txt.ptree,0,49,70..75,teams
3019.txt.ptree,0,52,76..78,in
3019.txt.ptree,0,55,79..82,the
3019.txt.ptree,0,57,83..89,league
3019.txt.ptree,0,59,89..90,.
3019.txt.ptree,1,5,91..98,because
3019.txt.ptree,1,10,99..101,of
3019.txt.ptree,1,13,102..106,that
3019.txt.ptree,1,17,107..111,guys
3019.txt.ptree,1,20,112..115,get
3019.txt.ptree,1,23,116..124,fatigued
3019.txt.ptree,1,25,125..128,and
3019.txt.ptree,1,27,129..133,dont
3019.txt.ptree,1,30,134..140,always
3019.txt.ptree,1,33,141..145,make
3019.txt.ptree,1,36,146..150,good
3019.txt.ptree,1,38,151..160,decisions
3019.txt.ptree,1,40,160..161,.
