3139.txt.ptree,0,6,0..1,r
3139.txt.ptree,0,9,2..6,help
3139.txt.ptree,0,11,7..17,discussion
3139.txt.ptree,0,13,18..24,boards
3139.txt.ptree,0,16,25..28,are
3139.txt.ptree,0,19,29..35,useful
3139.txt.ptree,0,21,35..36,COMMA
3139.txt.ptree,0,23,37..40,but
3139.txt.ptree,0,25,41..50,difficult
3139.txt.ptree,0,28,51..53,to
3139.txt.ptree,0,31,54..60,search
3139.txt.ptree,0,33,60..61,COMMA
3139.txt.ptree,0,35,62..65,and
3139.txt.ptree,0,40,66..70,many
3139.txt.ptree,0,43,71..73,of
3139.txt.ptree,0,47,74..77,the
3139.txt.ptree,0,49,78..90,applications
3139.txt.ptree,0,52,91..95,from
3139.txt.ptree,0,55,96..97,r
3139.txt.ptree,0,57,98..102,help
3139.txt.ptree,0,60,103..106,are
3139.txt.ptree,0,63,107..110,for
3139.txt.ptree,0,67,111..121,statistics
3139.txt.ptree,0,70,122..129,related
3139.txt.ptree,0,73,130..132,to
3139.txt.ptree,0,76,133..140,another
3139.txt.ptree,0,78,141..146,field
3139.txt.ptree,0,80,146..147,.
3139.txt.ptree,1,5,148..155,because
3139.txt.ptree,1,7,156..158,of
3139.txt.ptree,1,10,159..163,this
3139.txt.ptree,1,12,164..172,mismatch
3139.txt.ptree,1,14,172..173,COMMA
3139.txt.ptree,1,17,174..176,it
3139.txt.ptree,1,20,177..185,requires
3139.txt.ptree,1,23,186..190,some
3139.txt.ptree,1,25,191..202,translation
3139.txt.ptree,1,29,203..205,to
3139.txt.ptree,1,32,206..216,understand
3139.txt.ptree,1,36,217..221,what
3139.txt.ptree,1,40,222..225,the
3139.txt.ptree,1,42,226..236,suggestion
3139.txt.ptree,1,45,237..242,means
3139.txt.ptree,1,48,243..245,in
3139.txt.ptree,1,51,246..258,econometrics
3139.txt.ptree,1,53,259..267,language
3139.txt.ptree,1,55,267..268,.
