3727.txt.ptree,0,5,0..3,the
3727.txt.ptree,0,7,4..10,region
3727.txt.ptree,0,10,11..14,was
3727.txt.ptree,0,13,15..21,placed
3727.txt.ptree,0,16,22..24,on
3727.txt.ptree,0,19,25..30,equal
3727.txt.ptree,0,21,31..38,footing
3727.txt.ptree,0,24,39..43,with
3727.txt.ptree,0,28,44..47,the
3727.txt.ptree,0,30,48..55,flemish
3727.txt.ptree,0,32,56..62,region
3727.txt.ptree,0,34,63..66,and
3727.txt.ptree,0,37,67..70,the
3727.txt.ptree,0,39,71..78,walloon
3727.txt.ptree,0,41,79..85,region
3727.txt.ptree,0,43,85..86,.
3727.txt.ptree,1,5,87..98,nonetheless
3727.txt.ptree,1,8,99..107,brussels
3727.txt.ptree,1,11,108..112,does
3727.txt.ptree,1,13,113..116,not
3727.txt.ptree,1,17,117..121,have
3727.txt.ptree,1,20,122..125,its
3727.txt.ptree,1,22,126..129,own
3727.txt.ptree,1,24,130..139,community
3727.txt.ptree,1,27,140..146,rather
3727.txt.ptree,1,31,147..150,the
3727.txt.ptree,1,33,151..158,flemish
3727.txt.ptree,1,35,159..168,community
3727.txt.ptree,1,37,169..172,and
3727.txt.ptree,1,40,173..176,the
3727.txt.ptree,1,42,177..183,french
3727.txt.ptree,1,44,184..193,community
3727.txt.ptree,1,46,194..198,both
3727.txt.ptree,1,49,199..203,have
3727.txt.ptree,1,53,204..216,jurisdiction
3727.txt.ptree,1,56,217..219,in
3727.txt.ptree,1,59,220..228,brussels
3727.txt.ptree,1,61,228..229,.
