3662.txt.ptree,0,6,0..9,financing
3662.txt.ptree,0,8,10..13,and
3662.txt.ptree,0,10,14..25,investments
3662.txt.ptree,0,13,26..29,are
3662.txt.ptree,0,16,30..42,accomplished
3662.txt.ptree,0,19,43..45,in
3662.txt.ptree,0,22,46..50,this
3662.txt.ptree,0,24,51..57,manner
3662.txt.ptree,0,26,57..58,COMMA
3662.txt.ptree,0,29,59..61,as
3662.txt.ptree,0,32,62..71,purchases
3662.txt.ptree,0,34,72..75,and
3662.txt.ptree,0,36,76..83,resales
3662.txt.ptree,0,38,83..84,COMMA
3662.txt.ptree,0,41,85..89,with
3662.txt.ptree,0,45,90..96,equity
3662.txt.ptree,0,48,97..105,shifting
3662.txt.ptree,0,51,106..110,over
3662.txt.ptree,0,55,111..115,time
3662.txt.ptree,0,58,116..123,between
3662.txt.ptree,0,62,124..127,the
3662.txt.ptree,0,64,128..139,institution
3662.txt.ptree,0,66,140..143,and
3662.txt.ptree,0,69,144..147,the
3662.txt.ptree,0,71,148..154,client
3662.txt.ptree,0,74,155..157,as
3662.txt.ptree,0,78,158..166,payments
3662.txt.ptree,0,81,167..170,are
3662.txt.ptree,0,84,171..175,made
3662.txt.ptree,0,86,176..178,or
3662.txt.ptree,0,90,179..186,returns
3662.txt.ptree,0,93,187..190,are
3662.txt.ptree,0,96,191..201,recognized
3662.txt.ptree,0,98,201..202,.
3662.txt.ptree,1,5,203..213,conversely
3662.txt.ptree,1,8,214..216,no
3662.txt.ptree,1,10,217..227,individual
3662.txt.ptree,1,13,228..230,is
3662.txt.ptree,1,16,231..239,shielded
3662.txt.ptree,1,19,240..244,from
3662.txt.ptree,1,23,245..248,the
3662.txt.ptree,1,25,249..261,consequences
3662.txt.ptree,1,28,262..264,of
3662.txt.ptree,1,32,265..269,poor
3662.txt.ptree,1,34,270..279,judgement
3662.txt.ptree,1,36,280..282,or
3662.txt.ptree,1,39,283..286,bad
3662.txt.ptree,1,41,287..293,timing
3662.txt.ptree,1,43,293..294,.
