480.txt.ptree,0,6,0..3,tag
480.txt.ptree,0,8,3..4,COMMA
480.txt.ptree,0,12,5..10,which
480.txt.ptree,0,16,11..14,can
480.txt.ptree,0,19,15..26,potentially
480.txt.ptree,0,22,27..33,affect
480.txt.ptree,0,25,34..44,visibility
480.txt.ptree,0,28,45..47,in
480.txt.ptree,0,31,48..49,a
480.txt.ptree,0,33,50..56,search
480.txt.ptree,0,35,57..63,engine
480.txt.ptree,0,38,64..71,results
480.txt.ptree,0,40,71..72,.
480.txt.ptree,1,5,73..75,in
480.txt.ptree,1,8,76..79,sum
480.txt.ptree,1,12,80..83,the
480.txt.ptree,1,14,84..88,road
480.txt.ptree,1,18,89..91,to
480.txt.ptree,1,21,92..98,marked
480.txt.ptree,1,24,99..101,up
480.txt.ptree,1,28,102..110,metadata
480.txt.ptree,1,31,111..113,in
480.txt.ptree,1,34,114..117,all
480.txt.ptree,1,36,118..126,journals
480.txt.ptree,1,39,127..129,is
480.txt.ptree,1,42,130..135,still
480.txt.ptree,1,45,136..140,long
480.txt.ptree,1,47,140..141,COMMA
480.txt.ptree,1,49,142..145,and
480.txt.ptree,1,53,146..151,there
480.txt.ptree,1,56,152..155,are
480.txt.ptree,1,60,156..161,great
480.txt.ptree,1,62,162..177,inconsistencies
480.txt.ptree,1,66,178..180,in
480.txt.ptree,1,70,181..184,how
480.txt.ptree,1,74,185..193,metadata
480.txt.ptree,1,77,194..197,are
480.txt.ptree,1,80,198..206,employed
480.txt.ptree,1,82,207..210,and
480.txt.ptree,1,85,211..213,in
480.txt.ptree,1,88,214..219,their
480.txt.ptree,1,90,220..227,content
480.txt.ptree,1,92,227..228,.
