1567.txt.ptree,0,5,0..5,today
1567.txt.ptree,0,7,5..6,COMMA
1567.txt.ptree,0,11,7..10,new
1567.txt.ptree,0,13,11..20,packaging
1567.txt.ptree,0,15,21..33,technologies
1567.txt.ptree,0,18,34..42,focusing
1567.txt.ptree,0,21,43..45,on
1567.txt.ptree,0,24,46..47,a
1567.txt.ptree,0,26,48..54,single
1567.txt.ptree,0,28,55..61,design
1567.txt.ptree,0,30,62..65,and
1567.txt.ptree,0,32,66..79,manufacturing
1567.txt.ptree,0,34,80..87,process
1567.txt.ptree,0,38,88..90,to
1567.txt.ptree,0,41,91..98,produce
1567.txt.ptree,0,45,99..100,a
1567.txt.ptree,0,47,101..106,smart
1567.txt.ptree,0,49,107..112,power
1567.txt.ptree,0,51,113..119,device
1567.txt.ptree,0,55,120..124,that
1567.txt.ptree,0,59,125..127,is
1567.txt.ptree,0,61,128..131,not
1567.txt.ptree,0,64,132..141,optimized
1567.txt.ptree,0,67,142..146,only
1567.txt.ptree,0,70,147..150,for
1567.txt.ptree,0,73,151..156,power
1567.txt.ptree,0,75,157..159,or
1567.txt.ptree,0,77,160..164,data
1567.txt.ptree,0,80,165..172,control
1567.txt.ptree,0,82,172..173,.
1567.txt.ptree,1,5,174..180,rather
1567.txt.ptree,1,9,181..187,modern
1567.txt.ptree,1,11,188..195,package
1567.txt.ptree,1,13,196..206,technology
1567.txt.ptree,1,15,206..207,COMMA
1567.txt.ptree,1,18,208..212,such
1567.txt.ptree,1,20,213..215,as
1567.txt.ptree,1,23,216..220,pqfn
1567.txt.ptree,1,25,220..221,COMMA
1567.txt.ptree,1,28,222..230,provides
1567.txt.ptree,1,32,231..232,a
1567.txt.ptree,1,34,233..240,silicon
1567.txt.ptree,1,36,241..248,process
1567.txt.ptree,1,39,249..251,to
1567.txt.ptree,1,42,252..259,achieve
1567.txt.ptree,1,46,260..261,a
1567.txt.ptree,1,48,262..267,smart
1567.txt.ptree,1,50,268..273,power
1567.txt.ptree,1,52,274..280,device
1567.txt.ptree,1,56,281..285,that
1567.txt.ptree,1,60,286..295,optimizes
1567.txt.ptree,1,64,296..303,silicon
1567.txt.ptree,1,67,304..307,for
1567.txt.ptree,1,70,308..312,both
1567.txt.ptree,1,72,313..318,power
1567.txt.ptree,1,74,319..322,and
1567.txt.ptree,1,76,323..327,data
1567.txt.ptree,1,78,328..335,control
1567.txt.ptree,1,80,335..336,.
