2157.txt.ptree,0,5,0..10,livingston
2157.txt.ptree,0,8,11..16,bases
2157.txt.ptree,0,11,17..20,his
2157.txt.ptree,0,13,21..28,support
2157.txt.ptree,0,16,29..31,on
2157.txt.ptree,0,20,32..39,studies
2157.txt.ptree,0,24,40..44,that
2157.txt.ptree,0,28,45..47,go
2157.txt.ptree,0,31,48..52,back
2157.txt.ptree,0,34,53..55,to
2157.txt.ptree,0,38,56..59,the
2157.txt.ptree,0,40,60..65,nixon
2157.txt.ptree,0,42,66..80,administration
2157.txt.ptree,0,46,81..85,that
2157.txt.ptree,0,50,86..89,say
2157.txt.ptree,0,55,90..99,marijuana
2157.txt.ptree,0,58,100..102,is
2157.txt.ptree,0,61,103..105,no
2157.txt.ptree,0,63,106..110,more
2157.txt.ptree,0,67,111..112,a
2157.txt.ptree,0,69,113..119,health
2157.txt.ptree,0,71,120..124,risk
2157.txt.ptree,0,74,125..129,than
2157.txt.ptree,0,77,130..140,cigarettes
2157.txt.ptree,0,79,141..144,and
2157.txt.ptree,0,81,145..153,drinking
2157.txt.ptree,0,83,154..161,whiskey
2157.txt.ptree,0,85,161..162,.
2157.txt.ptree,1,5,163..171,although
2157.txt.ptree,1,9,172..173,i
2157.txt.ptree,1,12,174..182,consider
2157.txt.ptree,1,17,183..193,cigarettes
2157.txt.ptree,1,19,194..197,and
2157.txt.ptree,1,23,198..203,heavy
2157.txt.ptree,1,25,204..212,drinking
2157.txt.ptree,1,28,213..215,of
2157.txt.ptree,1,31,216..223,alcohol
2157.txt.ptree,1,34,224..226,to
2157.txt.ptree,1,37,227..229,be
2157.txt.ptree,1,40,230..239,spiritual
2157.txt.ptree,1,42,239..240,COMMA
2157.txt.ptree,1,44,241..248,medical
2157.txt.ptree,1,46,249..252,and
2157.txt.ptree,1,48,253..261,economic
2157.txt.ptree,1,50,262..266,ills
2157.txt.ptree,1,52,266..267,COMMA
2157.txt.ptree,1,55,268..270,he
2157.txt.ptree,1,58,271..275,said
2157.txt.ptree,1,60,275..276,.
