2897.txt.ptree,0,6,0..6,adding
2897.txt.ptree,0,9,7..10,the
2897.txt.ptree,0,11,11..20,remainder
2897.txt.ptree,0,15,21..24,156
2897.txt.ptree,0,17,25..31,trades
2897.txt.ptree,0,21,32..36,that
2897.txt.ptree,0,25,37..41,were
2897.txt.ptree,0,28,42..52,apparently
2897.txt.ptree,0,31,53..58,under
2897.txt.ptree,0,34,59..60,a
2897.txt.ptree,0,36,61..70,different
2897.txt.ptree,0,38,71..77,regime
2897.txt.ptree,0,40,78..84,doesnt
2897.txt.ptree,0,43,85..91,really
2897.txt.ptree,0,46,92..96,help
2897.txt.ptree,0,48,96..97,COMMA
2897.txt.ptree,0,52,98..106,assuming
2897.txt.ptree,0,55,107..111,that
2897.txt.ptree,0,59,112..117,there
2897.txt.ptree,0,62,118..124,really
2897.txt.ptree,0,65,125..128,was
2897.txt.ptree,0,68,129..138,something
2897.txt.ptree,0,70,139..146,special
2897.txt.ptree,0,73,147..152,about
2897.txt.ptree,0,77,153..156,the
2897.txt.ptree,0,79,157..161,time
2897.txt.ptree,0,81,162..167,frame
2897.txt.ptree,0,84,168..170,of
2897.txt.ptree,0,87,171..176,those
2897.txt.ptree,0,89,177..179,42
2897.txt.ptree,0,91,180..186,trades
2897.txt.ptree,0,93,186..187,.
2897.txt.ptree,1,5,188..196,likewise
2897.txt.ptree,1,9,197..199,10
2897.txt.ptree,1,11,200..205,years
2897.txt.ptree,1,13,206..211,ofout
2897.txt.ptree,1,16,212..214,of
2897.txt.ptree,1,19,215..221,regime
2897.txt.ptree,1,21,222..226,data
2897.txt.ptree,1,24,227..234,wouldnt
2897.txt.ptree,1,28,235..239,help
2897.txt.ptree,1,31,240..246,either
2897.txt.ptree,1,33,246..247,.
