938.txt.ptree,0,5,0..2,in
938.txt.ptree,0,8,3..7,1941
938.txt.ptree,0,11,8..10,he
938.txt.ptree,0,14,11..14,was
938.txt.ptree,0,17,15..20,fired
938.txt.ptree,0,20,21..25,from
938.txt.ptree,0,23,26..27,a
938.txt.ptree,0,25,28..36,teaching
938.txt.ptree,0,27,37..41,post
938.txt.ptree,0,30,42..44,at
938.txt.ptree,0,34,45..48,the
938.txt.ptree,0,36,49..55,kansas
938.txt.ptree,0,38,56..60,city
938.txt.ptree,0,40,61..64,art
938.txt.ptree,0,42,65..74,institute
938.txt.ptree,0,45,75..78,for
938.txt.ptree,0,48,79..89,homophobic
938.txt.ptree,0,50,90..97,remarks
938.txt.ptree,0,52,97..98,.
938.txt.ptree,1,5,99..111,nevertheless
938.txt.ptree,1,8,112..114,he
938.txt.ptree,1,11,115..118,was
938.txt.ptree,1,14,119..129,considered
938.txt.ptree,1,18,130..133,one
938.txt.ptree,1,21,134..136,of
938.txt.ptree,1,25,137..140,the
938.txt.ptree,1,28,141..145,most
938.txt.ptree,1,30,146..155,important
938.txt.ptree,1,32,156..163,artists
938.txt.ptree,1,35,164..166,in
938.txt.ptree,1,38,167..174,america
938.txt.ptree,1,41,175..181,during
938.txt.ptree,1,44,182..185,the
938.txt.ptree,1,46,186..191,1930s
938.txt.ptree,1,48,192..195,and
938.txt.ptree,1,50,196..199,40s
938.txt.ptree,1,52,199..200,.
